timestamp,pv_kw,load_kw,on_site_use,surplus,deficit
2005-06-13 12:00:00,5.679,0.9267574468085108,0.9267574468085108,4.75224255319149,0.0
2005-06-13 13:00:00,4.085625,0.9267574468085108,0.9267574468085108,3.1588675531914894,0.0
2005-06-13 14:00:00,3.3603750000000003,1.081217021276596,1.081217021276596,2.279157978723404,0.0
2005-06-13 15:00:00,2.574375,1.235676595744681,1.235676595744681,1.338698404255319,0.0
2005-06-13 16:00:00,1.52475,1.5445957446808511,1.52475,0.0,0.019845744680851096
2005-06-13 17:00:00,0.33975,2.471353191489362,0.33975,0.0,2.131603191489362
2005-06-13 18:00:00,0.0,3.7070297872340423,0.0,0.0,3.7070297872340423
2005-06-13 19:00:00,0.0,4.015948936170212,0.0,0.0,4.015948936170212
2005-06-13 20:00:00,0.0,2.471353191489362,0.0,0.0,2.471353191489362
2005-06-13 21:00:00,0.0,1.5445957446808511,0.0,0.0,1.5445957446808511
2005-06-13 22:00:00,0.0,1.235676595744681,0.0,0.0,1.235676595744681
2005-06-13 23:00:00,0.0,0.9267574468085108,0.0,0.0,0.9267574468085108
2005-06-14 00:00:00,0.0,0.9267574468085108,0.0,0.0,0.9267574468085108
2005-06-14 01:00:00,0.0,0.7722978723404256,0.0,0.0,0.7722978723404256
2005-06-14 02:00:00,0.0,0.6178382978723405,0.0,0.0,0.6178382978723405
2005-06-14 03:00:00,0.0,0.6178382978723405,0.0,0.0,0.6178382978723405
2005-06-14 04:00:00,0.0,0.9267574468085108,0.0,0.0,0.9267574468085108
2005-06-14 05:00:00,0.0,1.5445957446808511,0.0,0.0,1.5445957446808511
2005-06-14 06:00:00,0.538125,2.162434042553192,0.538125,0.0,1.6243090425531919
2005-06-14 07:00:00,1.87575,1.8535148936170212,1.8535148936170212,0.022235106382978875,0.0
2005-06-14 08:00:00,2.84625,1.5445957446808511,1.5445957446808511,1.3016542553191488,0.0
2005-06-14 09:00:00,4.229625,1.235676595744681,1.235676595744681,2.9939484042553195,0.0
2005-06-14 10:00:00,4.96575,1.081217021276596,1.081217021276596,3.8845329787234038,0.0
2005-06-14 11:00:00,6.398624999999999,0.9267574468085108,0.9267574468085108,5.471867553191489,0.0
2005-06-14 12:00:00,5.6235,0.9267574468085108,0.9267574468085108,4.6967425531914895,0.0
2005-06-14 13:00:00,4.193624999999999,0.9267574468085108,0.9267574468085108,3.266867553191488,0.0
2005-06-14 14:00:00,3.0063750000000002,1.081217021276596,1.081217021276596,1.9251579787234043,0.0
2005-06-14 15:00:00,2.1037500000000002,1.235676595744681,1.235676595744681,0.8680734042553193,0.0
2005-06-14 16:00:00,1.4291250000000002,1.5445957446808511,1.4291250000000002,0.0,0.11547074468085095
2005-06-14 17:00:00,0.299625,2.471353191489362,0.299625,0.0,2.171728191489362
2005-06-14 18:00:00,0.0,3.7070297872340423,0.0,0.0,3.7070297872340423
2005-06-14 19:00:00,0.0,4.015948936170212,0.0,0.0,4.015948936170212
2005-06-14 20:00:00,0.0,2.471353191489362,0.0,0.0,2.471353191489362
2005-06-14 21:00:00,0.0,1.5445957446808511,0.0,0.0,1.5445957446808511
2005-06-14 22:00:00,0.0,1.235676595744681,0.0,0.0,1.235676595744681
2005-06-14 23:00:00,0.0,0.9267574468085108,0.0,0.0,0.9267574468085108
2005-06-15 00:00:00,0.0,0.9267574468085108,0.0,0.0,0.9267574468085108
2005-06-15 01:00:00,0.0,0.7722978723404256,0.0,0.0,0.7722978723404256
2005-06-15 02:00:00,0.0,0.6178382978723405,0.0,0.0,0.6178382978723405
2005-06-15 03:00:00,0.0,0.6178382978723405,0.0,0.0,0.6178382978723405
2005-06-15 04:00:00,0.0,0.9267574468085108,0.0,0.0,0.9267574468085108
2005-06-15 05:00:00,0.0,1.5445957446808511,0.0,0.0,1.5445957446808511
2005-06-15 06:00:00,0.5673750000000001,2.162434042553192,0.5673750000000001,0.0,1.5950590425531916
2005-06-15 07:00:00,1.8997500000000003,1.8535148936170212,1.8535148936170212,0.04623510638297912,0.0
2005-06-15 08:00:00,2.898375,1.5445957446808511,1.5445957446808511,1.353779255319149,0.0
2005-06-15 09:00:00,4.53,1.235676595744681,1.235676595744681,3.2943234042553193,0.0
2005-06-15 10:00:00,5.268,1.081217021276596,1.081217021276596,4.186782978723404,0.0
2005-06-15 11:00:00,4.803375000000001,0.9267574468085108,0.9267574468085108,3.87661755319149,0.0
2005-06-15 12:00:00,4.178624999999999,0.9267574468085108,0.9267574468085108,3.2518675531914885,0.0
2005-06-15 13:00:00,2.9838750000000003,0.9267574468085108,0.9267574468085108,2.0571175531914894,0.0
2005-06-15 14:00:00,2.705625,1.081217021276596,1.081217021276596,1.624407978723404,0.0
2005-06-15 15:00:00,1.8495,1.235676595744681,1.235676595744681,0.613823404255319,0.0
2005-06-15 16:00:00,0.9675,1.5445957446808511,0.9675,0.0,0.5770957446808511
2005-06-15 17:00:00,0.197625,2.471353191489362,0.197625,0.0,2.273728191489362
2005-06-15 18:00:00,0.0,3.7070297872340423,0.0,0.0,3.7070297872340423
2005-06-15 19:00:00,0.0,4.015948936170212,0.0,0.0,4.015948936170212
2005-06-15 20:00:00,0.0,2.471353191489362,0.0,0.0,2.471353191489362
2005-06-15 21:00:00,0.0,1.5445957446808511,0.0,0.0,1.5445957446808511
2005-06-15 22:00:00,0.0,1.235676595744681,0.0,0.0,1.235676595744681
2005-06-15 23:00:00,0.0,0.9267574468085108,0.0,0.0,0.9267574468085108
2005-06-16 00:00:00,0.0,0.9267574468085108,0.0,0.0,0.9267574468085108
2005-06-16 01:00:00,0.0,0.7722978723404256,0.0,0.0,0.7722978723404256
2005-06-16 02:00:00,0.0,0.6178382978723405,0.0,0.0,0.6178382978723405
2005-06-16 03:00:00,0.0,0.6178382978723405,0.0,0.0,0.6178382978723405
2005-06-16 04:00:00,0.0,0.9267574468085108,0.0,0.0,0.9267574468085108
2005-06-16 05:00:00,0.0,1.5445957446808511,0.0,0.0,1.5445957446808511
2005-06-16 06:00:00,0.50175,2.162434042553192,0.50175,0.0,1.660684042553192
2005-06-16 07:00:00,1.4505000000000001,1.8535148936170212,1.4505000000000001,0.0,0.40301489361702103
2005-06-16 08:00:00,3.0329999999999995,1.5445957446808511,1.5445957446808511,1.4884042553191483,0.0
2005-06-16 09:00:00,3.65625,1.235676595744681,1.235676595744681,2.420573404255319,0.0
2005-06-16 10:00:00,4.858499999999999,1.081217021276596,1.081217021276596,3.7772829787234032,0.0
2005-06-16 11:00:00,5.05875,0.9267574468085108,0.9267574468085108,4.131992553191489,0.0
2005-06-16 12:00:00,5.1952500000000015,0.9267574468085108,0.9267574468085108,4.268492553191491,0.0
2005-06-16 13:00:00,4.696125,0.9267574468085108,0.9267574468085108,3.7693675531914894,0.0
2005-06-16 14:00:00,4.024875,1.081217021276596,1.081217021276596,2.9436579787234036,0.0
2005-06-16 15:00:00,2.6999999999999997,1.235676595744681,1.235676595744681,1.4643234042553188,0.0
2005-06-16 16:00:00,1.4546249999999998,1.5445957446808511,1.4546249999999998,0.0,0.08997074468085131
2005-06-16 17:00:00,0.30900000000000005,2.471353191489362,0.30900000000000005,0.0,2.1623531914893617
2005-06-16 18:00:00,0.0,3.7070297872340423,0.0,0.0,3.7070297872340423
2005-06-16 19:00:00,0.0,4.015948936170212,0.0,0.0,4.015948936170212
2005-06-16 20:00:00,0.0,2.471353191489362,0.0,0.0,2.471353191489362
2005-06-16 21:00:00,0.0,1.5445957446808511,0.0,0.0,1.5445957446808511
2005-06-16 22:00:00,0.0,1.235676595744681,0.0,0.0,1.235676595744681
2005-06-16 23:00:00,0.0,0.9267574468085108,0.0,0.0,0.9267574468085108
2005-06-17 00:00:00,0.0,0.9267574468085108,0.0,0.0,0.9267574468085108
2005-06-17 01:00:00,0.0,0.7722978723404256,0.0,0.0,0.7722978723404256
2005-06-17 02:00:00,0.0,0.6178382978723405,0.0,0.0,0.6178382978723405
2005-06-17 03:00:00,0.0,0.6178382978723405,0.0,0.0,0.6178382978723405
2005-06-17 04:00:00,0.0,0.9267574468085108,0.0,0.0,0.9267574468085108
2005-06-17 05:00:00,0.0,1.5445957446808511,0.0,0.0,1.5445957446808511
2005-06-17 06:00:00,0.778125,2.162434042553192,0.778125,0.0,1.3843090425531919
2005-06-17 07:00:00,1.9811249999999998,1.8535148936170212,1.8535148936170212,0.12761010638297865,0.0
2005-06-17 08:00:00,3.373125,1.5445957446808511,1.5445957446808511,1.8285292553191488,0.0
2005-06-17 09:00:00,3.849375,1.235676595744681,1.235676595744681,2.6136984042553193,0.0
2005-06-17 10:00:00,4.305375,1.081217021276596,1.081217021276596,3.2241579787234036,0.0
2005-06-17 11:00:00,5.314124999999999,0.9267574468085108,0.9267574468085108,4.387367553191488,0.0
2005-06-17 12:00:00,5.838,0.9267574468085108,0.9267574468085108,4.91124255319149,0.0
2005-06-17 13:00:00,4.236749999999999,0.9267574468085108,0.9267574468085108,3.309992553191488,0.0
2005-06-17 14:00:00,3.5279999999999996,1.081217021276596,1.081217021276596,2.4467829787234034,0.0
2005-06-17 15:00:00,1.8963750000000001,1.235676595744681,1.235676595744681,0.6606984042553192,0.0
2005-06-17 16:00:00,1.16325,1.5445957446808511,1.16325,0.0,0.38134574468085125
2005-06-17 17:00:00,0.3135,2.471353191489362,0.3135,0.0,2.157853191489362
2005-06-17 18:00:00,0.0,3.7070297872340423,0.0,0.0,3.7070297872340423
2005-06-17 19:00:00,0.0,4.015948936170212,0.0,0.0,4.015948936170212
2005-06-17 20:00:00,0.0,2.471353191489362,0.0,0.0,2.471353191489362
2005-06-17 21:00:00,0.0,1.5445957446808511,0.0,0.0,1.5445957446808511
2005-06-17 22:00:00,0.0,1.235676595744681,0.0,0.0,1.235676595744681
2005-06-17 23:00:00,0.0,0.9267574468085108,0.0,0.0,0.9267574468085108
2005-06-18 00:00:00,0.0,0.9267574468085108,0.0,0.0,0.9267574468085108
2005-06-18 01:00:00,0.0,0.7722978723404256,0.0,0.0,0.7722978723404256
2005-06-18 02:00:00,0.0,0.6178382978723405,0.0,0.0,0.6178382978723405
2005-06-18 03:00:00,0.0,0.6178382978723405,0.0,0.0,0.6178382978723405
2005-06-18 04:00:00,0.0,0.9267574468085108,0.0,0.0,0.9267574468085108
2005-06-18 05:00:00,0.0,1.5445957446808511,0.0,0.0,1.5445957446808511
2005-06-18 06:00:00,0.332625,2.162434042553192,0.332625,0.0,1.8298090425531919
2005-06-18 07:00:00,1.0019999999999998,1.8535148936170212,1.0019999999999998,0.0,0.8515148936170214
2005-06-18 08:00:00,1.4017500000000003,1.5445957446808511,1.4017500000000003,0.0,0.14284574468085087
2005-06-18 09:00:00,2.7528749999999995,1.235676595744681,1.235676595744681,1.5171984042553186,0.0
2005-06-18 10:00:00,3.8051249999999994,1.081217021276596,1.081217021276596,2.7239079787234033,0.0
2005-06-18 11:00:00,4.55925,0.9267574468085108,0.9267574468085108,3.6324925531914887,0.0
2005-06-18 12:00:00,4.402875,0.9267574468085108,0.9267574468085108,3.476117553191489,0.0
2005-06-18 13:00:00,3.414375,0.9267574468085108,0.9267574468085108,2.4876175531914893,0.0
2005-06-18 14:00:00,2.49825,1.081217021276596,1.081217021276596,1.4170329787234042,0.0
2005-06-18 15:00:00,1.7756249999999998,1.235676595744681,1.235676595744681,0.5399484042553189,0.0
2005-06-18 16:00:00,0.7252500000000001,1.5445957446808511,0.7252500000000001,0.0,0.8193457446808511
2005-06-18 17:00:00,0.220125,2.471353191489362,0.220125,0.0,2.251228191489362
2005-06-18 18:00:00,0.0,3.7070297872340423,0.0,0.0,3.7070297872340423
2005-06-18 19:00:00,0.0,4.015948936170212,0.0,0.0,4.015948936170212
2005-06-18 20:00:00,0.0,2.471353191489362,0.0,0.0,2.471353191489362
2005-06-18 21:00:00,0.0,1.5445957446808511,0.0,0.0,1.5445957446808511
2005-06-18 22:00:00,0.0,1.235676595744681,0.0,0.0,1.235676595744681
2005-06-18 23:00:00,0.0,0.9267574468085108,0.0,0.0,0.9267574468085108
2005-06-19 00:00:00,0.0,0.9267574468085108,0.0,0.0,0.9267574468085108
2005-06-19 01:00:00,0.0,0.7722978723404256,0.0,0.0,0.7722978723404256
2005-06-19 02:00:00,0.0,0.6178382978723405,0.0,0.0,0.6178382978723405
2005-06-19 03:00:00,0.0,0.6178382978723405,0.0,0.0,0.6178382978723405
2005-06-19 04:00:00,0.0,0.9267574468085108,0.0,0.0,0.9267574468085108
2005-06-19 05:00:00,0.0,1.5445957446808511,0.0,0.0,1.5445957446808511
2005-06-19 06:00:00,0.8564999999999999,2.162434042553192,0.8564999999999999,0.0,1.3059340425531918
2005-06-19 07:00:00,1.921875,1.8535148936170212,1.8535148936170212,0.06836010638297885,0.0
2005-06-19 08:00:00,2.2436249999999998,1.5445957446808511,1.5445957446808511,0.6990292553191486,0.0
2005-06-19 09:00:00,3.4604999999999997,1.235676595744681,1.235676595744681,2.2248234042553188,0.0
2005-06-19 10:00:00,4.37025,1.081217021276596,1.081217021276596,3.2890329787234043,0.0
2005-06-19 11:00:00,4.140750000000001,0.9267574468085108,0.9267574468085108,3.2139925531914897,0.0
2005-06-19 12:00:00,4.841625,0.9267574468085108,0.9267574468085108,3.9148675531914887,0.0
2005-06-19 13:00:00,4.351500000000001,0.9267574468085108,0.9267574468085108,3.4247425531914897,0.0
2005-06-19 14:00:00,3.9570000000000007,1.081217021276596,1.081217021276596,2.8757829787234046,0.0
2005-06-19 15:00:00,2.7742499999999994,1.235676595744681,1.235676595744681,1.5385734042553185,0.0
2005-06-19 16:00:00,1.428375,1.5445957446808511,1.428375,0.0,0.1162207446808512
2005-06-19 17:00:00,0.337125,2.471353191489362,0.337125,0.0,2.134228191489362
2005-06-19 18:00:00,0.0,3.7070297872340423,0.0,0.0,3.7070297872340423
2005-06-19 19:00:00,0.0,4.015948936170212,0.0,0.0,4.015948936170212
2005-06-19 20:00:00,0.0,2.471353191489362,0.0,0.0,2.471353191489362
2005-06-19 21:00:00,0.0,1.5445957446808511,0.0,0.0,1.5445957446808511
2005-06-19 22:00:00,0.0,1.235676595744681,0.0,0.0,1.235676595744681
2005-06-19 23:00:00,0.0,0.9267574468085108,0.0,0.0,0.9267574468085108
2005-06-20 00:00:00,0.0,0.9267574468085108,0.0,0.0,0.9267574468085108
2005-06-20 01:00:00,0.0,0.7722978723404256,0.0,0.0,0.7722978723404256
2005-06-20 02:00:00,0.0,0.6178382978723405,0.0,0.0,0.6178382978723405
2005-06-20 03:00:00,0.0,0.6178382978723405,0.0,0.0,0.6178382978723405
2005-06-20 04:00:00,0.0,0.9267574468085108,0.0,0.0,0.9267574468085108
2005-06-20 05:00:00,0.0,1.5445957446808511,0.0,0.0,1.5445957446808511
2005-06-20 06:00:00,0.7893749999999999,2.162434042553192,0.7893749999999999,0.0,1.3730590425531919
2005-06-20 07:00:00,2.12475,1.8535148936170212,1.8535148936170212,0.271235106382979,0.0
2005-06-20 08:00:00,3.2186250000000003,1.5445957446808511,1.5445957446808511,1.6740292553191491,0.0
2005-06-20 09:00:00,3.77025,1.235676595744681,1.235676595744681,2.534573404255319,0.0
2005-06-20 10:00:00,4.177125,1.081217021276596,1.081217021276596,3.095907978723404,0.0
2005-06-20 11:00:00,4.295625,0.9267574468085108,0.9267574468085108,3.3688675531914893,0.0
2005-06-20 12:00:00,4.5285,0.9267574468085108,0.9267574468085108,3.6017425531914893,0.0
2005-06-20 13:00:00,3.37125,0.9267574468085108,0.9267574468085108,2.444492553191489,0.0
2005-06-20 14:00:00,3.16425,1.081217021276596,1.081217021276596,2.083032978723404,0.0
2005-06-20 15:00:00,2.323875,1.235676595744681,1.235676595744681,1.0881984042553192,0.0
2005-06-20 16:00:00,1.276125,1.5445957446808511,1.276125,0.0,0.2684707446808512
2005-06-20 17:00:00,0.34724999999999995,2.471353191489362,0.34724999999999995,0.0,2.124103191489362
2005-06-20 18:00:00,0.0,3.7070297872340423,0.0,0.0,3.7070297872340423
2005-06-20 19:00:00,0.0,4.015948936170212,0.0,0.0,4.015948936170212
2005-06-20 20:00:00,0.0,2.471353191489362,0.0,0.0,2.471353191489362
2005-06-20 21:00:00,0.0,1.5445957446808511,0.0,0.0,1.5445957446808511
2005-06-20 22:00:00,0.0,1.235676595744681,0.0,0.0,1.235676595744681
2005-06-20 23:00:00,0.0,0.9267574468085108,0.0,0.0,0.9267574468085108
2005-06-21 00:00:00,0.0,0.9267574468085108,0.0,0.0,0.9267574468085108
2005-06-21 01:00:00,0.0,0.7722978723404256,0.0,0.0,0.7722978723404256
2005-06-21 02:00:00,0.0,0.6178382978723405,0.0,0.0,0.6178382978723405
2005-06-21 03:00:00,0.0,0.6178382978723405,0.0,0.0,0.6178382978723405
2005-06-21 04:00:00,0.0,0.9267574468085108,0.0,0.0,0.9267574468085108
2005-06-21 05:00:00,0.0,1.5445957446808511,0.0,0.0,1.5445957446808511
2005-06-21 06:00:00,0.833625,2.162434042553192,0.833625,0.0,1.3288090425531918
2005-06-21 07:00:00,2.08725,1.8535148936170212,1.8535148936170212,0.2337351063829789,0.0
2005-06-21 08:00:00,3.423,1.5445957446808511,1.5445957446808511,1.878404255319149,0.0
2005-06-21 09:00:00,3.493875,1.235676595744681,1.235676595744681,2.258198404255319,0.0
2005-06-21 10:00:00,3.594,1.081217021276596,1.081217021276596,2.512782978723404,0.0
2005-06-21 11:00:00,3.9195000000000007,0.9267574468085108,0.9267574468085108,2.9927425531914897,0.0
2005-06-21 12:00:00,4.311375,0.9267574468085108,0.9267574468085108,3.384617553191489,0.0
2005-06-21 13:00:00,4.627125,0.9267574468085108,0.9267574468085108,3.7003675531914895,0.0
2005-06-21 14:00:00,4.390874999999999,1.081217021276596,1.081217021276596,3.3096579787234033,0.0
2005-06-21 15:00:00,3.1803750000000006,1.235676595744681,1.235676595744681,1.9446984042553197,0.0
2005-06-21 16:00:00,1.52325,1.5445957446808511,1.52325,0.0,0.021345744680851153
2005-06-21 17:00:00,0.38437499999999997,2.471353191489362,0.38437499999999997,0.0,2.086978191489362
2005-06-21 18:00:00,0.0,3.7070297872340423,0.0,0.0,3.7070297872340423
2005-06-21 19:00:00,0.0,4.015948936170212,0.0,0.0,4.015948936170212
2005-06-21 20:00:00,0.0,2.471353191489362,0.0,0.0,2.471353191489362
2005-06-21 21:00:00,0.0,1.5445957446808511,0.0,0.0,1.5445957446808511
2005-06-21 22:00:00,0.0,1.235676595744681,0.0,0.0,1.235676595744681
2005-06-21 23:00:00,0.0,0.9267574468085108,0.0,0.0,0.9267574468085108
2005-06-22 00:00:00,0.0,0.9267574468085108,0.0,0.0,0.9267574468085108
2005-06-22 01:00:00,0.0,0.7722978723404256,0.0,0.0,0.7722978723404256
2005-06-22 02:00:00,0.0,0.6178382978723405,0.0,0.0,0.6178382978723405
2005-06-22 03:00:00,0.0,0.6178382978723405,0.0,0.0,0.6178382978723405
2005-06-22 04:00:00,0.0,0.9267574468085108,0.0,0.0,0.9267574468085108
2005-06-22 05:00:00,0.0,1.5445957446808511,0.0,0.0,1.5445957446808511
2005-06-22 06:00:00,0.9423750000000002,2.162434042553192,0.9423750000000002,0.0,1.2200590425531916
2005-06-22 07:00:00,2.229375,1.8535148936170212,1.8535148936170212,0.37586010638297895,0.0
2005-06-22 08:00:00,3.4968749999999997,1.5445957446808511,1.5445957446808511,1.9522792553191486,0.0
2005-06-22 09:00:00,4.4651250000000005,1.235676595744681,1.235676595744681,3.2294484042553195,0.0
2005-06-22 10:00:00,5.30325,1.081217021276596,1.081217021276596,4.222032978723404,0.0
2005-06-22 11:00:00,5.8462499999999995,0.9267574468085108,0.9267574468085108,4.919492553191489,0.0
2005-06-22 12:00:00,5.574,0.9267574468085108,0.9267574468085108,4.647242553191489,0.0
2005-06-22 13:00:00,3.969,0.9267574468085108,0.9267574468085108,3.042242553191489,0.0
2005-06-22 14:00:00,3.217875,1.081217021276596,1.081217021276596,2.136657978723404,0.0
2005-06-22 15:00:00,2.5841250000000002,1.235676595744681,1.235676595744681,1.3484484042553193,0.0
2005-06-22 16:00:00,1.468875,1.5445957446808511,1.468875,0.0,0.07572074468085122
2005-06-22 17:00:00,0.369375,2.471353191489362,0.369375,0.0,2.101978191489362
2005-06-22 18:00:00,0.0,3.7070297872340423,0.0,0.0,3.7070297872340423
2005-06-22 19:00:00,0.0,4.015948936170212,0.0,0.0,4.015948936170212
2005-06-22 20:00:00,0.0,2.471353191489362,0.0,0.0,2.471353191489362
2005-06-22 21:00:00,0.0,1.5445957446808511,0.0,0.0,1.5445957446808511
2005-06-22 22:00:00,0.0,1.235676595744681,0.0,0.0,1.235676595744681
2005-06-22 23:00:00,0.0,0.9267574468085108,0.0,0.0,0.9267574468085108
2005-06-23 00:00:00,0.0,0.9267574468085108,0.0,0.0,0.9267574468085108
2005-06-23 01:00:00,0.0,0.7722978723404256,0.0,0.0,0.7722978723404256
2005-06-23 02:00:00,0.0,0.6178382978723405,0.0,0.0,0.6178382978723405
2005-06-23 03:00:00,0.0,0.6178382978723405,0.0,0.0,0.6178382978723405
2005-06-23 04:00:00,0.0,0.9267574468085108,0.0,0.0,0.9267574468085108
2005-06-23 05:00:00,0.0,1.5445957446808511,0.0,0.0,1.5445957446808511
2005-06-23 06:00:00,0.5002500000000001,2.162434042553192,0.5002500000000001,0.0,1.6621840425531917
2005-06-23 07:00:00,1.5390000000000001,1.8535148936170212,1.5390000000000001,0.0,0.314514893617021
2005-06-23 08:00:00,3.4875000000000003,1.5445957446808511,1.5445957446808511,1.9429042553191491,0.0
2005-06-23 09:00:00,4.1475,1.235676595744681,1.235676595744681,2.911823404255319,0.0
2005-06-23 10:00:00,5.115374999999999,1.081217021276596,1.081217021276596,4.034157978723403,0.0
2005-06-23 11:00:00,5.06325,0.9267574468085108,0.9267574468085108,4.13649255319149,0.0
2005-06-23 12:00:00,4.88925,0.9267574468085108,0.9267574468085108,3.9624925531914887,0.0
2005-06-23 13:00:00,3.874125,0.9267574468085108,0.9267574468085108,2.947367553191489,0.0
2005-06-23 14:00:00,3.4334999999999996,1.081217021276596,1.081217021276596,2.3522829787234034,0.0
2005-06-23 15:00:00,2.2005,1.235676595744681,1.235676595744681,0.964823404255319,0.0
2005-06-23 16:00:00,1.40625,1.5445957446808511,1.40625,0.0,0.13834574468085115
2005-06-23 17:00:00,0.37687500000000007,2.471353191489362,0.37687500000000007,0.0,2.0944781914893618
2005-06-23 18:00:00,0.0,3.7070297872340423,0.0,0.0,3.7070297872340423
2005-06-23 19:00:00,0.0,4.015948936170212,0.0,0.0,4.015948936170212
2005-06-23 20:00:00,0.0,2.471353191489362,0.0,0.0,2.471353191489362
2005-06-23 21:00:00,0.0,1.5445957446808511,0.0,0.0,1.5445957446808511
2005-06-23 22:00:00,0.0,1.235676595744681,0.0,0.0,1.235676595744681
2005-06-23 23:00:00,0.0,0.9267574468085108,0.0,0.0,0.9267574468085108
2005-06-24 00:00:00,0.0,0.9267574468085108,0.0,0.0,0.9267574468085108
2005-06-24 01:00:00,0.0,0.7722978723404256,0.0,0.0,0.7722978723404256
2005-06-24 02:00:00,0.0,0.6178382978723405,0.0,0.0,0.6178382978723405
2005-06-24 03:00:00,0.0,0.6178382978723405,0.0,0.0,0.6178382978723405
2005-06-24 04:00:00,0.0,0.9267574468085108,0.0,0.0,0.9267574468085108
2005-06-24 05:00:00,0.0,1.5445957446808511,0.0,0.0,1.5445957446808511
2005-06-24 06:00:00,0.36037499999999995,2.162434042553192,0.36037499999999995,0.0,1.802059042553192
